1,0.0,0.0,0.16783986506640197,0.16783986506640197,0.020579034491389946
2,0.5720004999742817,0.54,0.16193312207961108,0.32977298714601305,0.06923281892995756
3,0.5826024669074669,0.52,0.14532119256753273,0.4750941797135458,0.0772806892531903
4,0.5720004999742818,0.56,0.15299655097835302,0.6280907306918988,0.08115575084610524
5,0.5580836864233671,0.62,0.1440958396822866,0.7721865703741854,0.09912121174474
6,0.5443030141161758,0.46,0.13149499425821698,0.9036815646324023,0.09039987824401538
7,0.531462754794822,0.54,0.1539314735365348,1.0576130381689373,0.0912098851161896
8,0.5196969438067736,0.58,0.13785143833269747,1.1954644765016347,0.09299969582080772
9,0.5089501337975392,0.6,0.13222739780351148,1.3276918743051462,0.0944260990486602
10,0.4991179047600148,0.5,0.12602334022469622,1.4537152145298424,0.08408283297276736
11,0.4900914154674769,0.38,0.11995236448990039,1.5736675790197427,0.08032319548366057
12,0.4817712326704061,0.6,0.145080888032559,1.7187484670523017,0.08822433017029428
13,0.4740706486008643,0.5,0.12618717770376323,1.844935644756065,0.09267088076610484
14,0.466915383558527,0.5,0.1298880573097679,1.9748237020658328,0.08779337156258037
15,0.4602421649290503,0.48,0.11344008326936414,2.088263785335197,0.0882383343168292
16,0.4539970976927555,0.42,0.10269173480706621,2.1909555201422632,0.09087400920175512
17,0.4481341484426946,0.42,0.11894032340228143,2.3098958435445445,0.08992163574523276
18,0.44261383686264893,0.44,0.10820449507908052,2.418100338623625,0.09150138612284962
19,0.4374021422665501,0.44,0.1154363532421859,2.533536691865811,0.0920821049758426
20,0.4324696028371359,0.5,0.1061543266666032,2.6396910185324143,0.09033095050612816
21,0.4277905776396767,0.48,0.09862209768002918,2.7383131162124434,0.08266668177642696
22,0.42334264244713077,0.4,0.10349008816614205,2.8418032043785857,0.08955727547274017
23,0.41910609419069866,0.4,0.08800285533137016,2.929806059709956,0.0926614319309713
24,0.4150635431472326,0.48,0.10764307536954332,3.0374491350794988,0.09140241972685371
25,0.4111995759322058,0.4,0.09456111687311879,3.1320102519526176,0.09225164941190477
26,0.4075004757249894,0.34,0.08691357368353236,3.21892382563615,0.0917154294518855
27,0.40395398889478473,0.4,0.07836708664153194,3.2972909122776817,0.09202715759891268
28,0.4005491293906585,0.54,0.10830334798780925,3.4055942602654907,0.09639519155201401
29,0.3972760139998063,0.3,0.07960392061918294,3.4851981808846735,0.09058605761143554
30,0.39412572295286147,0.34,0.08952307129452625,3.5747212521791996,0.0902242684326341
31,0.3910901814398872,0.38,0.09851733467618637,3.673238586855386,0.09611429513132251
32,0.3881620584578212,0.44,0.08760985477155253,3.7608484416269397,0.08763167801804089
33,0.3853346800891088,0.38,0.09456020344917059,3.85540864507611,0.088414547177289
34,0.38260195485087595,0.42,0.10213177920879424,3.9575404242849044,0.0935387609367845
35,0.3799583091845184,0.42,0.11238142539749926,4.0699218496824034,0.09159897431736638
36,0.37739863150048314,0.4,0.08048160267036991,4.150403452352774,0.09304078827847377
37,0.3749182234705142,0.46,0.10543371708100563,4.2558371694337795,0.09592174516787008
38,0.3725127574838715,0.28,0.060563684987280535,4.31640085442106,0.0751342852296162
39,0.37017823936602307,0.5,0.09051022637699586,4.406911080798055,0.1028830462641776
40,0.36791097560665126,0.32,0.08857828747505439,4.495489368273109,0.08771664783810426
41,0.36570754446524706,0.34,0.07867415056788246,4.574163518840991,0.09432346023537293
42,0.3635647704223766,0.38,0.0801528605569978,4.654316379397989,0.10204196599970987
43,0.3614797015270871,0.34,0.09255312913067983,4.746869508528669,0.09236611342248982
44,0.3594495892591723,0.34,0.08768648429908069,4.83455599282775,0.08708208465227546
45,0.35747187058179936,0.48,0.09750842716203309,4.932064419989783,0.08859289820474305
46,0.35554415190739114,0.32,0.07198636325828735,5.00405078324807,0.08401565334243084
47,0.35366419473937766,0.32,0.08910595412940568,5.093156737377476,0.08657858358323507
48,0.35182990278581655,0.32,0.07161530406109444,5.164772041438571,0.09121100027959687
49,0.35003931036905805,0.38,0.08340676578010311,5.248178807218674,0.08642438385505305
50,0.34829057197946617,0.38,0.06371413149509272,5.311892938713767,0.07899992559504514
51,0.346581952841455,0.3,0.06087357507264584,5.372766513786413,0.07590238559043362
52,0.3449118203773375,0.28,0.0652828220854115,5.438049335871824,0.08230624823681144
53,0.3432786364692106,0.36,0.08782607324026288,5.5258754091120865,0.09049192825594408
54,0.341680950431712,0.3,0.07369834274614594,5.599573751858232,0.08755019427898164
55,0.3401173926193215,0.28,0.061664817065833606,5.661238568924066,0.07459593822486456
56,0.33858666860120906,0.36,0.06767365452766008,5.728912223451727,0.09518606971439306
57,0.33708755384469136,0.34,0.07956792220722944,5.808480145658956,0.09237479115679183
58,0.3356188888553298,0.34,0.06824202393102216,5.8767221695899785,0.07881129006319405
59,0.334179574727759,0.34,0.060852927982953595,5.937575097572932,0.07543524642848892
60,0.33276856906659735,0.32,0.07103695623587228,6.008612053808804,0.08967179676306279
61,0.33138488224138013,0.38,0.07889091874711561,6.087502972555919,0.08170418781587352
62,0.3300275739434651,0.36,0.06726460211186847,6.154767574667788,0.0799481985838113
63,0.32869575001637164,0.36,0.08309749254839398,6.237865067216181,0.09025641256270224
