1,0.0,0.0,0.05295547689557587,0.05295547689557587,0.013421494598498528
2,1.0,1.0,0.06306614619152684,0.1160216230871027,0.03496338718734103
3,1.0,1.0,0.06778126658739925,0.18380288967450195,0.0329559291524798
4,1.0,1.0,0.06010011718233265,0.2439030068568346,0.03534710069523916
5,1.0,1.0,0.06907803665681514,0.31298104351364975,0.029632023500499705
6,1.0,1.0,0.0658548906974809,0.37883593421113065,0.033422997986223134
7,1.0,1.0,0.06657853357442421,0.4454144677855549,0.03602572747855764
8,1.0,1.0,0.06428575841684842,0.5097002262024033,0.03195494921628297
9,1.0,1.0,0.0660856952532432,0.5757859214556464,0.03405194617921345
10,0.9982358095200295,1.0,0.06232239699873467,0.6381083184543811,0.03538628879008049
11,0.9801828309349538,0.99,0.066436150887737,0.7045444693421181,0.03504575563457987
12,0.9635424653408122,0.95,0.05839004847619966,0.7629345178183178,0.033393351933670205
13,0.9481412972017286,0.97,0.062125293060372594,0.8250598108786904,0.03507678163577666
14,0.933830767117054,0.93,0.06538265916219596,0.8904424700408864,0.03244995458465195
15,0.9204843298581006,0.93,0.06244367825340664,0.9528861482942931,0.03542223145514147
16,0.907994195385511,0.91,0.06003940899053559,1.0129255572848286,0.03453247157239567
17,0.8962682968853892,0.81,0.05528581651436027,1.068211373799189,0.034023154495936375
18,0.8852276737252979,0.93,0.06830043419879542,1.1365118079979843,0.03361492193921325
19,0.8748042845331002,0.91,0.06532923917764183,1.2018410471756262,0.031164204228701763
20,0.8649392056742718,0.86,0.057734126694147035,1.2595751738697734,0.035128058582282594
21,0.8555811552793534,0.82,0.06506450241947179,1.3246396762892452,0.03168896920744747
22,0.8466852848942615,0.82,0.06397952462394012,1.3886192009131852,0.03603720583214931
23,0.8382121883813973,0.84,0.06196540495505319,1.4505846058682383,0.032310107990041144
24,0.8301270862944652,0.81,0.05880597560680547,1.5093905814750437,0.03681172930347949
25,0.8223991518644116,0.84,0.05928533246533517,1.5686759139403788,0.03602503387147556
26,0.8150009514499787,0.83,0.059914623762724155,1.628590537703103,0.035793216258201546
27,0.8079079777895695,0.78,0.058168569533481256,1.6867591072365842,0.03477399820671235
28,0.801098258781317,0.77,0.055955104165324704,1.742714211401909,0.035791256342935764
29,0.7945520279996126,0.81,0.06335624148047131,1.8060704528823803,0.03202121368687497
30,0.7882514459057229,0.76,0.0548459749615848,1.8609164278439652,0.037709453786933966
31,0.7821803628797744,0.79,0.06236260370654898,1.9232790315505142,0.035434441534297936
32,0.7763241169156424,0.77,0.05225153293970859,1.9755305644902226,0.03412221344616122
33,0.7706693601782176,0.71,0.049899369979814645,2.0254299344700373,0.034788233577033686
34,0.7652039097017519,0.78,0.055385585141036635,2.080815519611074,0.037773925193162645
35,0.7599166183690368,0.74,0.05387463784731173,2.134690157458386,0.03636777775972745
36,0.7547972630009663,0.74,0.05294122161885787,2.187631379077244,0.03887170982341342
37,0.7498364469410284,0.8,0.06052514571832672,2.248156524795571,0.03530123255177547
38,0.745025514967743,0.68,0.0437426248907082,2.291899149686279,0.035300441131805166
39,0.7403564787320461,0.71,0.053661765736680155,2.345560915422959,0.034218821537783495
40,0.7358219512133025,0.71,0.05383527566089053,2.399396191083849,0.034301018247249834
41,0.7314150889304941,0.74,0.05513564598579016,2.454531837069639,0.03456737905695491
42,0.7271295408447532,0.76,0.055581772580472595,2.5101136096501118,0.03634107070730361
43,0.7229594030541742,0.8,0.05893802574977541,2.5690516353998873,0.03195217539902565
44,0.7188991785183446,0.8,0.05762221151637141,2.6266738469162587,0.03606620723279228
45,0.7149437411635987,0.76,0.0528482525328636,2.6795220994491222,0.03666255936523166
46,0.7110883038147823,0.75,0.05179192327277722,2.7313140227218993,0.037361115238977595
47,0.7073283894787553,0.73,0.05575806907692627,2.7870720917988256,0.0339522060250413
48,0.7036598055716331,0.72,0.05150744521454514,2.838579537013371,0.033403515896996964
49,0.7000786207381161,0.74,0.05242955096724535,2.891009087980616,0.03743215668838902
50,0.6965811439589323,0.63,0.05007322470363498,2.941082312684251,0.03547562769023045
51,0.69316390568291,0.75,0.051636676716367846,2.992718989400619,0.03577395281527331
52,0.689823640754675,0.74,0.05578556693151269,3.048504556332132,0.03651999820472432
53,0.6865572729384212,0.67,0.05277353932751146,3.101278095659643,0.03561041630609386
54,0.683361900863424,0.7,0.0503421513732549,3.151620247032898,0.03639469869373403
55,0.680234785238643,0.73,0.0522627232107391,3.203882970243637,0.03988503143095285
56,0.6771733372024181,0.7,0.05270327915281386,3.256586249396451,0.03718668584448774
57,0.6741751076893827,0.67,0.0526352852041241,3.3092215346005753,0.035786815782709466
58,0.6712377777106596,0.7,0.05186391927869631,3.3610854538792716,0.03748731584500044
59,0.668359149455518,0.73,0.0500907640642731,3.4111762179435448,0.03689831133047796
60,0.6655371381331947,0.73,0.047231274920686454,3.458407492864231,0.03517726072041493
61,0.6627697644827603,0.55,0.04610448804807714,3.504511980912308,0.03580121890725192
62,0.6600551478869302,0.74,0.052950586371546315,3.5574625672838547,0.036105170114343846
63,0.6573915000327433,0.58,0.04244509832642424,3.599907665610279,0.03543398587796263
64,0.6547771190681871,0.63,0.05019077474134739,3.650098440351626,0.034018028756019614
