1,0.0,0.0,0.19160158156936916,0.19160158156936916,0.03868337602639831
2,1.0,1.0,0.2105672269878661,0.40216880855723525,0.12162056957824338
3,1.0,1.0,0.18683554630021493,0.5890043548574502,0.12009016456885399
4,1.0,1.0,0.2080035025565992,0.7970078574140493,0.11545969418097238
5,1.0,1.0,0.21420687509026667,1.011214732504316,0.12005029760372288
6,0.9797454254091162,0.99,0.20833032807889457,1.2195450605832105,0.13428648027302373
7,0.9566329586306795,0.96,0.2027596844294707,1.4223047450126813,0.12005861435183332
8,0.9354544988521923,0.97,0.22278386401567368,1.645088609028355,0.11565220187717118
9,0.9161102408355705,0.91,0.20413288689805573,1.8492214959264106,0.12540054460362704
10,0.8984122285680265,0.88,0.2189857897181924,2.068207285644603,0.11572794293668924
11,0.8821645478414584,0.87,0.19067841108582723,2.2588856967304305,0.12649152741613506
12,0.8671882188067309,0.9,0.2146523589981107,2.4735380557285414,0.11653450990323574
13,0.8533271674815557,0.85,0.19607883842056326,2.6696168941491045,0.1211255077489488
14,0.8404476904053486,0.83,0.19419360487646883,2.8638104990255733,0.1308491252943062
15,0.8284358968722904,0.77,0.1993269843182476,3.0631374833438207,0.11839123507207062
16,0.8171947758469598,0.83,0.18808079605683187,3.2512182794006526,0.12152768889617381
17,0.8066414671968501,0.78,0.18804737617544753,3.4392656555761,0.13007160440295165
18,0.796704906352768,0.8,0.15702772632592343,3.596293381902023,0.1333621833554112
19,0.7873238560797903,0.8,0.18592536442897586,3.782218746330999,0.12599326405401276
20,0.7784452851068446,0.78,0.1682191978424105,3.9504379441734097,0.13592418583782898
21,0.7700230397514181,0.72,0.13869517146082772,4.089133115634238,0.1260901338607533
22,0.7620167564048352,0.84,0.20866490290908896,4.297798018543326,0.11868498153251077
23,0.7543909695432577,0.8,0.1647896355106166,4.462587654053943,0.1285010554534666
24,0.7471143776650186,0.76,0.17136641384554277,4.633954067899486,0.1256089264229997
25,0.7401592366779702,0.71,0.1630280207419175,4.796982088641403,0.13915757373915322
26,0.7335008563049807,0.76,0.1510678364156702,4.948049925057074,0.1314427164809572
27,0.7271171800106124,0.73,0.1702844247116253,5.118334349768699,0.12632727170465466
28,0.7209884329031853,0.8,0.1809743666348735,5.299308716403573,0.1326432958705091
29,0.7150968251996512,0.67,0.16009739941730405,5.459406115820877,0.1296438548150804
30,0.7094263013151506,0.7,0.1593778053096776,5.618783921130555,0.13604859960662988
31,0.7039623265917969,0.61,0.127806223969945,5.7465901451005,0.11786606321075863
32,0.6986917052240781,0.72,0.17761348814281824,5.924203633243318,0.1347228220701109
33,0.6936024241603957,0.63,0.15998208563617283,6.084185718879491,0.12640112174062337
34,0.6886835187315766,0.76,0.16604942324847766,6.250235142127968,0.13523591667612214
35,0.683924956532133,0.71,0.16025156075008318,6.4104867028780514,0.13055333991499898
36,0.6793175367008696,0.62,0.1497171381336363,6.560203841011687,0.13126528932106424
37,0.6748528022469255,0.63,0.1581507559844485,6.718354596996136,0.13047546320628417
38,0.6705229634709687,0.64,0.15445135232228682,6.872805949318423,0.13645322456618014
39,0.6663208308588415,0.69,0.14812930271536456,7.020935252033787,0.12976780461389142
40,0.6622397560919723,0.66,0.1575664759990964,7.178501728032884,0.13745978503463913
41,0.6582735800374446,0.66,0.15131178833762543,7.32981351637051,0.1317515755467869
42,0.6544165867602779,0.74,0.1724663738536147,7.502279890224124,0.13113304093722564
43,0.6506634627487566,0.61,0.14656684301578904,7.648846733239913,0.13166460529365384
44,0.64700926066651,0.63,0.15421424650561133,7.803060979745524,0.13000010925537428
45,0.6434493670472388,0.73,0.14991269968699802,7.952973679432522,0.12084076239286701
46,0.639979473433304,0.65,0.167219911629661,8.120193591062183,0.13346887334057622
47,0.6365955505308797,0.66,0.16017043087765095,8.280364021939834,0.1312824812537668
48,0.6332938250144697,0.6,0.15284646350884826,8.433210485448683,0.12997670768040848
49,0.6300707586643044,0.65,0.15273697844268766,8.58594746389137,0.12746271256745287
50,0.626923029563039,0.7,0.1747616078423774,8.760709071733748,0.13159842210582548
51,0.6238475151146188,0.67,0.1593708723704679,8.920079944104216,0.1330511189656051
52,0.6208412766792074,0.63,0.13693174625186577,9.057011690356083,0.1298063310627303
53,0.617901545644579,0.58,0.13815559453574683,9.195167284891829,0.1303776020739842
54,0.6150257107770817,0.62,0.12970808061321584,9.324875365505045,0.13063589761952196
55,0.6122113067147785,0.65,0.15309549599061845,9.477970861495663,0.13383750550077825
56,0.6094560034821762,0.63,0.13887962302660672,9.61685048452227,0.12445211871703138
57,0.6067575969204443,0.7,0.15198072007033614,9.768831204592606,0.13980025640853408
58,0.6041139999395936,0.55,0.12274660389371778,9.891577808486325,0.1299515135528615
59,0.6015232345099661,0.61,0.14131489062970426,10.03289269911603,0.13499897854836518
60,0.5989834243198752,0.6,0.12630899417258448,10.159201693288614,0.12740104932382848
61,0.5964927880344841,0.49,0.12339978607125816,10.282601479359872,0.13213038863321588
62,0.5940496330982372,0.61,0.1420121908606521,10.424613670220525,0.13829551792152964
63,0.5916523500294689,0.59,0.11446954882760718,10.539083219048132,0.12401865621889745
64,0.5892994071613683,0.65,0.13808790702975837,10.677171126077887,0.13391094716791538
65,0.5869893457883406,0.55,0.1373631119032976,10.814534237981185,0.12917293617334277
66,0.584720775681108,0.63,0.1443990375401806,10.958933275521366,0.14234130477607457
67,0.5824923709376798,0.65,0.13884115010743664,11.097774425628803,0.1298553688676021
68,0.5803028661406654,0.63,0.14248196841528693,11.24025639404409,0.13823856753377808
69,0.57815105279438,0.53,0.13403990649644806,11.374296300540538,0.14086303519637045
70,0.5760357760178189,0.64,0.12558362463710593,11.499879925177643,0.13217117894583716
71,0.5739559314719176,0.57,0.11794762216950008,11.617827547347144,0.1368773208164734
72,0.5719104625015999,0.6,0.13361108569226476,11.751438633039408,0.1358841103945066
73,0.5698983574749715,0.57,0.1385156316400406,11.889954264679448,0.13359027646710084
74,0.5679186473036751,0.59,0.13853538885811975,12.028489653537568,0.14010374999464623
75,0.5659704031299094,0.54,0.11224205485510144,12.14073170839267,0.12377379368286898
76,0.5640527341669402,0.58,0.14376303423000306,12.284494742622673,0.136055395323647
77,0.5621647856811248,0.48,0.1088333625400833,12.393328105162757,0.1289521733332105
78,0.560305737104546,0.49,0.12627913889721798,12.519607244059975,0.13349438424124202
79,0.5584748002683042,0.52,0.11007510376199667,12.629682347821971,0.1412915455928835
80,0.5566712177474001,0.5,0.11058831787856196,12.740270665700532,0.12218134263720472
81,0.5548942613089086,0.52,0.12388661326201385,12.864157278962546,0.13632228719169573
82,0.5531432304558559,0.51,0.11634811897941993,12.980505397941966,0.13278630295932972
83,0.5514174510598578,0.53,0.12802711741364856,13.108532515355614,0.13654340820970615
84,0.5497162740761434,0.51,0.12584832693884673,13.234380842294462,0.13851175149925427
85,0.5480390743351208,0.43,0.08896900410011814,13.32334984639458,0.12455980611876738
86,0.5463852494051186,0.6,0.11482886186887828,13.438178708263457,0.12994921981772428
87,0.5447542185213601,0.55,0.12479851278674692,13.562977221050204,0.1366504265851978
88,0.5431454215766298,0.56,0.129287824781357,13.692265045831563,0.13588809277571698
89,0.5415583181694456,0.53,0.11494603046360785,13.807211076295172,0.1382642491613216
90,0.5399923867058735,0.6,0.12947165135253047,13.936682727647701,0.1351092230003093
91,0.5384471235514255,0.51,0.12184002655444946,14.058522754202151,0.13798677461449993
92,0.5369220422297462,0.47,0.1268900708621317,14.185412825064283,0.1383316973321688
93,0.5354166726650473,0.56,0.1452888011567066,14.33070162622099,0.13796496511145206
94,0.5339305604654742,0.56,0.1181687150087296,14.44887034122972,0.12783500550811602
95,0.5324632662447958,0.43,0.09539597376813626,14.544266314997856,0.12316382742022297
96,0.5310143649800025,0.48,0.11849427423749231,14.662760589235347,0.13276761632422884
97,0.5295834454025701,0.43,0.0972861152564266,14.760046704491774,0.1255318317753159
98,0.5281701094213073,0.51,0.10728303302365769,14.867329737515432,0.12634455286950422
99,0.5267739715748571,0.53,0.12037802371706345,14.987707761232494,0.1332724571563363
100,0.5253946585120522,0.52,0.10937177427650437,15.097079535508998,0.12853585527380842
101,0.5240318084984527,0.51,0.1357782467235785,15.232857782232577,0.1404936072949951
102,0.5226850709475105,0.6,0.12671959371656807,15.359577375949145,0.12286734969936826
103,0.5213541059749097,0.59,0.12694696439690525,15.486524340346051,0.1298074904848168
104,0.5200385839747327,0.56,0.1286010461342031,15.615125386480255,0.13343567109592
105,0.5187381852161848,0.52,0.1207793276292003,15.735904714109456,0.135224136022392
106,0.5174525994597091,0.53,0.1086802033153712,15.844584917424827,0.1390674736230556
107,0.516181525591383,0.48,0.11532862722385952,15.959913544648687,0.12875041002557308
108,0.5149246712745726,0.56,0.12437623936820662,16.084289784016892,0.1288827467675156
109,0.5136817526178834,0.44,0.09018518292453997,16.174474966941432,0.11973139628799254
110,0.5124524938585049,0.42,0.10497187005293507,16.279446836994367,0.12655536181958338
111,0.5112366270601083,0.49,0.10430166204765028,16.383748499042017,0.1302854391969451
112,0.5100338918245065,0.51,0.11236617178511862,16.496114670827136,0.13184433285174466
113,0.5088440350163367,0.46,0.10895985199689848,16.605074522824037,0.1336693019833245
114,0.5076668105000693,0.5,0.11491919816793537,16.719993720991972,0.13150372149758943
115,0.5065019788886939,0.47,0.10393576309068003,16.82392948408265,0.12571387462533726
116,0.5053493073034673,0.47,0.09658328177545045,16.920512765858103,0.11966867736962183
117,0.5042085691441501,0.57,0.11705145626326476,17.037564222121368,0.12902232700087232
118,0.5030795438691895,0.46,0.10460808485700976,17.142172306978377,0.12990007980823814
119,0.5019620167853406,0.47,0.11289343024648209,17.25506573722486,0.1313670749843983
120,0.5008557788462472,0.5,0.10941979449989572,17.36448553172475,0.12549840363590398
121,0.4997606264595313,0.57,0.13970297874049342,17.504188510465244,0.13501862585569546
122,0.49867636130196463,0.45,0.11568712992927754,17.619875640394522,0.1319745902024056
123,0.4976027901423261,0.53,0.1143958326576648,17.734271473052186,0.13406437756089493
124,0.49653972467156243,0.44,0.11194501348534587,17.846216486537532,0.13012283205702666
125,0.4954869813399004,0.49,0.12011803735017686,17.96633452388771,0.13208001725307478
126,0.4944443812005719,0.55,0.11363258820053561,18.079967112088244,0.13161765456220287
127,0.4934117497598349,0.41,0.08326727471130974,18.163234386799555,0.12211419221175443
128,0.49238891683299024,0.52,0.12234980190606798,18.285584188705624,0.1377174308585768
129,0.49137571640611355,0.49,0.1120307315645351,18.397614920270158,0.13394420081875388
130,0.4903719865032277,0.46,0.10448498248154348,18.502099902751702,0.13291800697736494
131,0.48937756905867114,0.34,0.07515942739064953,18.57725933014235,0.10831414563763032
132,0.4883923097944143,0.51,0.10415727517496826,18.68141660531732,0.12714968341933902
133,0.4874160581021012,0.55,0.09445796312399231,18.77587456844131,0.11932894840005355
134,0.4864486669296009,0.53,0.12008659557483677,18.89596116401615,0.1336880022511384
135,0.48548999267186316,0.39,0.09660389610302818,18.992565060119176,0.1306420053449387
136,0.48453989506588596,0.49,0.10730852826080939,19.099873588379985,0.1311925669836287
137,0.4835982370896129,0.47,0.11572901853740789,19.215602606917393,0.1386555891188236
