1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.05941362337837423,0.05941362337837423,0.009704908671496506
6,0.06292963859331505,0.12234326197168928,0.007532615756795493
7,0.06957204903375364,0.1919153110054429,0.01437560942351483
8,0.07951009618752797,0.27142540719297087,0.010743299427526286
9,0.083216056593148,0.3546414637861189,0.007844580471185155
10,0.0877956526186063,0.44243711640472516,0.009178796540443712
11,0.08777809430769469,0.5302152107124198,0.010239951505355234
12,0.08490020577865928,0.6151154164910791,0.007816777939530218
13,0.08297822837346931,0.6980936448645485,0.010793287364083571
14,0.07021523262610423,0.7683088774906527,0.01981284106805742
15,0.07345825715218321,0.8417671346428359,0.021268230441127262
16,0.0659707162314892,0.9077378508743252,0.011664903832511732
17,0.0660593154803693,0.9737971663546945,0.010054715461244158
18,0.07907142849455866,1.052868594849253,0.012708996583236572
19,0.0814171864776735,1.1342857813269267,0.00999682616659207
20,0.08686880381271905,1.2211545851396457,0.01077745175107919
21,0.08912883530176806,1.3102834204414138,0.007345521514527589
22,0.09051566439484235,1.4007990848362561,0.00675967109988042
23,0.08817986597050673,1.4889789508067628,0.00945252643406335
24,0.077417647101464,1.5663965979082266,0.015738691068123478
25,0.0780801216096372,1.6444767195178638,0.01605434579268214
26,0.07400265065181671,1.7184793701696806,0.014119292802635743
27,0.06119729581954239,1.779676665989223,0.014855678810066678
28,0.06520372475004543,1.8448803907392683,0.016895255020630207
29,0.07079459632451418,1.9156749870637826,0.01608517012468711
30,0.07650509833809845,1.992180085401881,0.017323426786640502
31,0.08158754370610373,2.0737676291079845,0.015278302035981146
32,0.08241431123547052,2.1561819403434557,0.007913465511947259
33,0.0804365543664448,2.2366184947099006,0.007054894156885515
34,0.07367188969533196,2.3102903844052327,0.016903101186152483
35,0.07523112521624407,2.385521509621477,0.012788681568690665
36,0.06831106293514488,2.453832572556622,0.01154874817644137
37,0.06230717500033136,2.516139747556953,0.012608780878306282
38,0.059562567724691304,2.5757023152816445,0.020403162078126567
39,0.06419657321538103,2.6398988884970254,0.020164185461646694
40,0.079535151647145,2.7194340401441695,0.011416992093735203
41,0.0807469407089665,2.800180980853136,0.011168241661222602
42,0.07941443065513001,2.8795954115082663,0.00944988497357558
43,0.07449455447027546,2.954089965978542,0.01019012211330544
44,0.07274416666043837,3.0268341326389803,0.010190455967815861
45,0.07306356842097324,3.0998977010599535,0.012400686226766426
46,0.0671075648684155,3.167005265928369,0.012695356001194062
47,0.059402718021557825,3.226407983949927,0.01453077213036743
48,0.06947223672661935,3.295880220676546,0.01849697674411045
49,0.06987109470438113,3.365751315380927,0.021402752406323916
50,0.07462072483222144,3.4403720402131484,0.020426984905703445
51,0.07865560546269747,3.519027645675846,0.01385772211706398
52,0.07544215819626457,3.594469803872111,0.013204578435853945
53,0.07083519797511809,3.665305001847229,0.011382842748793962
54,0.06656235573484859,3.7318673575820775,0.010368672597740642
55,0.06450460706062355,3.796371964642701,0.01216773622118633
56,0.06125086301294164,3.8576228276556424,0.011309046334733477
57,0.06211378004486134,3.9197366077005036,0.009821556533862795
58,0.06375339409405746,3.983490001794561,0.019644965081436983
59,0.06589082402527556,4.049380825819837,0.020610652756288202
60,0.07620319231302494,4.125584018132861,0.018216807986602513
61,0.0799129858400717,4.205497003972933,0.012641057971563738
62,0.07606862582041138,4.281565629793345,0.008347559273686522
63,0.07091473864661439,4.352480368439959,0.007163845400003622
64,0.07239798919914207,4.4248783576391,0.010391584116467562
65,0.06713819290714702,4.492016550546247,0.014536191122524036
66,0.06209409766091138,4.554110648207159,0.013945669649658233
67,0.05602183840815136,4.61013248661531,0.017605881579855678
68,0.06248678661249071,4.6726192732278005,0.020292431269552203
69,0.06568438809594686,4.738303661323747,0.016833713243713383
70,0.07055493688355326,4.8088585982073,0.017230391233441743
71,0.07227473720007771,4.8811333354073785,0.011892395475469756
72,0.07405686370149707,4.955190199108877,0.01439887213363517
73,0.06488263950556894,5.020072838614446,0.007448549444846115
74,0.06622395153234047,5.086296790146787,0.008146671489415652
75,0.06664381437509065,5.152940604521878,0.00937202691474503
76,0.06197317783763968,5.214913782359518,0.0071646640525083825
77,0.059631223241507214,5.274545005601025,0.012457945814579837
78,0.06980395358032129,5.344348959181347,0.013210858170127723
79,0.061517799485696585,5.4058667586670435,0.023886353974378004
80,0.05979050333894647,5.465657262005987,0.02559739524795459
81,0.06817022929878706,5.533827491304774,0.01394048968013051
82,0.0729440602473119,5.606771551552086,0.007102338920539872
83,0.0716431000844913,5.678414651636578,0.011029408732692907
84,0.06479170567411469,5.743206357310692,0.011049242896263892
85,0.06293505533784412,5.806141412648536,0.014470347495787768
86,0.06782559287548832,5.873967005524024,0.011393338252174062
87,0.06785414857885302,5.941821154102877,0.008845345031201685
88,0.06627554319405339,6.008096697296931,0.00770781377581894
89,0.07087582992501149,6.078972527221943,0.013143592291515719
