1,0.0,0.0,0.10630038686027866,0.10630038686027866,0.08152229753849245
2,0.5499783168690204,0.66,0.09645464331604217,0.20275503017632085,0.22247593656640136
3,0.5601721050382202,0.56,0.08480264223360376,0.2875576724099246,0.22923910397529995
4,0.5499783168690204,0.54,0.07869808471260492,0.3662557571225295,0.2454979491607866
5,0.5365973046264505,0.57,0.05487729446268407,0.4211330515852136,0.2360802401320615
6,0.5233471921507211,0.51,0.020875135483018767,0.44200818706823236,0.23154458474094253
7,0.5110012864914824,0.5,0.020417004140434084,0.46242519120866643,0.22424003406469487
8,0.4996884625969284,0.45,0.023565667204318887,0.4859908584129854,0.2332181423144058
9,0.48935540785159926,0.54,0.057075727259975624,0.5430665856729611,0.2478945442163122
10,0.47990172244857693,0.47,0.012524336390888182,0.5555909220638493,0.2335434454372515
11,0.4712227555795454,0.49,0.03379335664640136,0.5893842787102507,0.2460914378568375
12,0.4632229022035758,0.34,0.0003148250371084282,0.5896991037473591,0.21466466052177197
13,0.45581879282663396,0.39,-0.0014226784584588637,0.5882764252889002,0.22847585460088404
14,0.4489390075381363,0.51,0.00541489263084307,0.5936913179197433,0.2500394869744969
15,0.4425227097375161,0.42,0.011343433653820978,0.6050347515735642,0.25022004402498277
16,0.43651807937879145,0.47,-0.03799873586336288,0.5670360157102012,0.2089982190318376
17,0.4308808553543685,0.42,-0.03510184357571931,0.5319341721344819,0.226331335749638
18,0.4255730773515125,0.44,-0.009173509476281882,0.5227606626582,0.24361795447606788
19,0.42056203449031454,0.39,-0.0049237074831687665,0.5178369551750313,0.23996939878801019
20,0.4158193992419166,0.44,-0.03714749141964222,0.480689463755389,0.21129023772393665
21,0.4113205178549212,0.37,-0.04314711975359607,0.4375423440017929,0.20987307970797672
22,0.40704382944145145,0.39,-0.050432641472684586,0.38710970252910837,0.21203870431789054
23,0.40297038950650094,0.35,-0.029210308724427637,0.3578993938046807,0.24208899917417703
24,0.3990834778362445,0.46,-0.022388027655079,0.33551136614960175,0.22312940249858865
25,0.3953682744658749,0.3,-0.07686392737625558,0.25864743877334617,0.19521577637375975
26,0.391811590676287,0.38,-0.03654607690639685,0.22210136186694932,0.23982433489807367
27,0.38840164460497795,0.37,-0.06388945844241667,0.15821190342453265,0.20935996147363184
28,0.3851278731671225,0.44,-0.05214696168475807,0.10606494173977457,0.20846847904328092
29,0.3819807736564404,0.44,-0.04769335253660441,0.05837158920317016,0.21264577756059783
30,0.37895176971724076,0.38,-0.021583176658372248,0.036788412544797915,0.25214741502298765
31,0.37603309742208246,0.4,-0.07194073841476815,-0.03515232586997024,0.21363785901788881
32,0.37321770801362114,0.37,-0.05114131813106061,-0.08629364400103082,0.22945599038552347
33,0.3704991845220399,0.32,-0.07874246625252795,-0.16503611025355877,0.18143447961847253
34,0.3678716699883002,0.41,-0.013450185826148204,-0.17848629607970698,0.2286067724800307
35,0.36532980543740073,0.39,-0.05578323749673265,-0.23426953357643962,0.21077298088461066
36,0.36286867607745055,0.35,-0.08161216875707361,-0.3158817023335132,0.19435858340418116
37,0.36048376446717734,0.43,-0.026338425323375585,-0.3422201276568888,0.2352002589765132
38,0.3581709096100944,0.4,-0.0754917336276396,-0.4177118612845284,0.2045817314724309
39,0.3559262711085332,0.39,-0.043517453441484284,-0.4612293147260127,0.24748363756866817
40,0.3537462976533815,0.32,-0.09214575303560175,-0.5533750677616145,0.20396792072944114
41,0.35162769924212,0.37,-0.07752357401393156,-0.630898641775546,0.20887205252068985
42,0.3495674226137229,0.41,-0.05759796154959737,-0.6884966033251434,0.2212235192184768
43,0.34756262946819444,0.3,-0.0876090443656581,-0.7761056476908015,0.1969499125373038
44,0.34561067710414384,0.3,-0.09616258799458506,-0.8722682356853866,0.21125618106790225
45,0.3437091011623904,0.34,-0.07032945065496474,-0.9425976863403513,0.19913438348881782
46,0.34185560020916456,0.32,-0.07032057731362228,-1.0129182636539735,0.21678246356310016
47,0.34004802193065536,0.32,-0.07167254898307707,-1.0845908126370505,0.22003146051361572
48,0.33828435074276075,0.31,-0.0653774825775209,-1.1499682952145716,0.24026369925610733
49,0.3365626966469837,0.39,-0.07752092782449158,-1.227489223039063,0.22156818007145718
50,0.33488128518633775,0.36,-0.0589766915734628,-1.286465914612526,0.23113953418945277
51,0.33323844837459393,0.33,-0.08000508614165534,-1.3664710007541812,0.21022848930636917
52,0.33163261648877407,0.33,-0.07669879099408003,-1.443169791748261,0.21337972226701327
53,0.3300623106289547,0.35,-0.10226934467297841,-1.5454391364212394,0.20342402197917145
54,0.32852613596157576,0.34,-0.06272847812161376,-1.6081676145428532,0.23167639083398103
55,0.32702277557286163,0.24,-0.10793949603217992,-1.7161071105750332,0.19006881845588922
56,0.32555098486794043,0.31,-0.05469711688501379,-1.770804227460047,0.2366381726119961
57,0.3241095864589877,0.36,-0.07137433384393152,-1.8421785613039785,0.20962083106854024
58,0.3226974654924329,0.36,-0.048505078523606866,-1.8906836398275855,0.23255070546010204
59,0.32131356537108197,0.3,-0.09157498594432091,-1.9822586257719064,0.2055166673961945
60,0.31995688383207416,0.3,-0.08144999266333007,-2.0637086184352365,0.19604718732048146
61,0.31862646934600114,0.37,-0.09957489748832626,-2.163283515923563,0.20259092042400748
62,0.31732141780637274,0.29,-0.08686237720912011,-2.2501458931326828,0.19748593670230633
63,0.31604086948198884,0.43,-0.05928315845939647,-2.3094290515920792,0.2021316447136314
64,0.31478400620773855,0.35,-0.11258438844620654,-2.422013440038286,0.16945666584210325
65,0.31355004879194853,0.33,-0.059325981157088,-2.481339421195374,0.24048037484296156
66,0.312338254620701,0.3,-0.10328479945723709,-2.584624220652611,0.17938550900806638
67,0.3111479154415601,0.32,-0.10778089147786757,-2.6924051121304786,0.18079551390133175
68,0.30997835531093787,0.24,-0.09591666735023185,-2.7883217794807105,0.20878907660059107
69,0.308828928690915,0.41,-0.05774051376744962,-2.8460622932481603,0.21597180122324483
70,0.3076990186827385,0.33,-0.06803627298507528,-2.9140985662332355,0.21815794649053533
71,0.30658803538546725,0.28,-0.1286483322895187,-3.042746898522754,0.15993835174911672
72,0.30549541436934957,0.38,-0.07880487985989243,-3.1215517783826465,0.2179388605607135
73,0.30442061525450953,0.27,-0.10628369031332628,-3.227835468695973,0.18735973103735934
74,0.3033631203864038,0.34,-0.10679780058753582,-3.3346332692835086,0.18260191694499503
75,0.30232243360030464,0.3,-0.08911696274243519,-3.423750232025944,0.20348259330131507
76,0.3012980790677735,0.33,-0.07301860720589244,-3.4967688392318363,0.22600919484043358
77,0.30028960021872547,0.24,-0.08585050488898341,-3.5826193441208196,0.2255363945163929
78,0.29929655873326194,0.33,-0.07598775484801219,-3.6586070989688317,0.20343867334675514
