1,0.0,0.0,0.15834986682002936,0.15834986682002936,0.025363167103157898
2,0.8580007499614226,0.83,0.18806948397207382,0.3464193507921032,0.09018937429423818
3,0.8739037003612004,0.9,0.16719517824435798,0.5136145290364611,0.09997569860676452
4,0.8580007499614227,0.79,0.14931539371314953,0.6629299227496106,0.11138773280771738
5,0.8371255296350506,0.83,0.16805221961792077,0.8309821423675314,0.10521590997676726
6,0.8164545211742636,0.79,0.15915431785003306,0.9901364602175645,0.1064283925162245
7,0.7971941321922328,0.76,0.168597412246422,1.1587338724639866,0.09976671417013885
8,0.7795454157101602,0.79,0.17401376709402105,1.3327476395580076,0.10302796889014215
9,0.7634252006963086,0.75,0.15672029950906452,1.489467939067072,0.10122548981277882
10,0.7486768571400222,0.77,0.1755562464239826,1.6650241854910546,0.10443750242891028
11,0.7351371232012153,0.75,0.1612453521118671,1.8262695376029217,0.10293396823878463
12,0.722656849005609,0.66,0.14650260797815506,1.9727721455810767,0.1060085427659115
13,0.7111059729012963,0.71,0.1574281957522622,2.130200341333339,0.10304609585280618
14,0.7003730753377905,0.58,0.12517274913765936,2.2553730904709983,0.1047955945333716
15,0.6903632473935754,0.7,0.13524772553621983,2.390620816007218,0.10596690553723355
16,0.6809956465391332,0.69,0.17020571979388635,2.5608265358011044,0.09519455144606011
17,0.6722012226640418,0.59,0.14159579879084153,2.702422334591946,0.09759240997701196
18,0.6639207552939734,0.72,0.14119487158148544,2.8436172061734313,0.10920051843758842
19,0.6561032133998251,0.65,0.14931218058786555,2.992929386761297,0.10332902304743698
20,0.6487044042557039,0.67,0.14370665529521692,3.136636042056514,0.10618454570129923
21,0.641685866459515,0.69,0.15639720867907525,3.293033250735589,0.10922797209131663
22,0.6350139636706961,0.6,0.13436832865632675,3.427401579391916,0.1084551601722215
23,0.628659141286048,0.68,0.14310202677249906,3.570503606164415,0.10863727599477858
24,0.6225953147208488,0.61,0.1293851277176532,3.699888733882068,0.1059742719380561
25,0.6167993638983086,0.58,0.13041478678350024,3.8303035206655682,0.10523668318910111
26,0.611250713587484,0.48,0.12539785975117718,3.9557013804167456,0.10773458421459636
27,0.6059309833421771,0.61,0.13387196130715406,4.0895733417238995,0.11357151080555285
28,0.6008236940859877,0.55,0.12366690847408149,4.213240250197981,0.1129889717600467
29,0.5959140209997094,0.52,0.10945644809748774,4.322696698295469,0.11070319948089406
30,0.5911885844292922,0.59,0.1219609104737638,4.444657608769233,0.10941510300335411
31,0.5866352721598307,0.58,0.12318950824338341,4.567847117012616,0.11334721901808119
32,0.5822430876867318,0.66,0.14223214388525346,4.71007926089787,0.10995521166015523
33,0.5780020201336632,0.52,0.10872433580597693,4.818803596703847,0.1075050308654767
34,0.5739029322763138,0.6,0.12205822337527268,4.94086182007912,0.11306788275937567
35,0.5699374637767775,0.65,0.13637049800966872,5.077232318088789,0.11120900724850212
36,0.5660979472507247,0.51,0.11068207505483713,5.187914393143625,0.1107318442974205
37,0.5623773352057712,0.57,0.11287341612829033,5.300787809271916,0.11467047531274455
38,0.5587691362258074,0.51,0.11354708064884911,5.414334889920765,0.11181594700134591
39,0.5552673590490346,0.58,0.12186445465300823,5.536199344573773,0.11447341602166372
40,0.5518664634099769,0.53,0.1166690349960624,5.652868379569835,0.11276455468206022
41,0.5485613166978706,0.54,0.09848732505180217,5.751355704621637,0.11309252218385306
42,0.545347155633565,0.53,0.1048337134265021,5.856189418048139,0.11406553375787404
43,0.5422195522906306,0.54,0.11865012180384403,5.974839539851983,0.11305173619652376
